frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
583,tracking,8,1.302528,1.787392,3.657728
583,tracking,9,1.315776,1.784704,3.658848
584,tracking,0,1.304576,1.795552,4.399104
584,tracking,1,1.319616,1.832928,3.723264
584,tracking,2,1.900544,1.893440,4.564992
584,tracking,3,1.499136,1.854720,3.993600
584,tracking,4,1.344512,1.794560,3.733600
584,tracking,5,1.322624,1.793728,3.681280
584,tracking,6,1.310336,1.778048,3.657120
584,tracking,7,1.300480,1.790048,3.650560
584,tracking,8,1.317888,1.780448,3.657728
584,tracking,9,1.307648,1.787776,3.662176
585,tracking,0,1.313952,1.790848,4.443104
585,tracking,1,1.299904,1.795520,3.662848
585,tracking,2,1.319808,1.822176,3.729408
585,tracking,3,1.686528,1.862976,4.244480
585,tracking,4,1.491040,1.835328,3.968000
585,tracking,5,1.348224,1.793504,3.708928
585,tracking,6,1.332224,1.786368,3.678304
585,tracking,7,1.315872,1.785632,3.663872
585,tracking,8,1.303872,1.782720,3.653632
585,tracking,9,1.320896,1.784160,3.666944
585,bundle_adjustment,0,2.122880,3.798080,9.202688
585,bundle_adjustment,1,1.938496,3.699712,8.025088
585,bundle_adjustment,2,1.928320,3.655872,7.942144
585,bundle_adjustment,3,1.904640,3.665920,7.922688
585,bundle_adjustment,4,1.902656,3.652608,8.253504
585,bundle_adjustment,5,1.913120,3.672064,8.488960
585,bundle_adjustment,6,1.910912,3.634176,7.902208
585,bundle_adjustment,7,1.932000,3.644416,7.932928
585,bundle_adjustment,8,1.922944,3.653632,7.931904
585,bundle_adjustment,9,1.928384,3.653632,8.250368
586,tracking,0,1.651552,1.638720,4.662240
586,tracking,1,1.393664,1.838432,3.911680
586,tracking,2,1.729760,1.912416,4.395008
586,tracking,3,1.498496,1.852352,3.977568
586,tracking,4,1.386912,1.791136,3.769344
586,tracking,5,1.316928,1.787232,3.685376
586,tracking,6,1.309824,1.785472,3.659776
586,tracking,7,1.321920,1.784768,3.666944
586,tracking,8,1.308672,1.779968,3.662848
586,tracking,9,1.306560,1.788960,3.659776
587,tracking,0,1.301056,1.784992,4.425632
587,tracking,1,1.314816,1.782976,3.668992
587,tracking,2,1.410848,1.848960,3.867648
587,tracking,3,1.561600,1.837024,4.164640
587,tracking,4,1.450688,1.805344,3.863552
587,tracking,5,1.328256,1.790784,3.701760
587,tracking,6,1.320512,1.786272,3.672320
587,tracking,7,1.338368,1.782144,3.682304
587,tracking,8,1.314688,1.783008,3.665024
587,tracking,9,1.304800,1.793600,3.661824
588,tracking,0,1.303552,1.792512,4.408512
588,tracking,1,1.315840,1.866080,3.757056
588,tracking,2,1.926272,1.908320,4.618688
588,tracking,3,1.534688,1.860608,4.034560
588,tracking,4,1.353728,1.785760,3.723264
588,tracking,5,1.313504,1.792960,3.672064
588,tracking,6,1.323872,1.785664,3.677184
588,tracking,7,1.305728,1.781568,3.664896
588,tracking,8,1.312576,1.790976,3.666944
588,tracking,9,1.316768,1.787488,3.675136
589,tracking,0,1.303552,1.793920,4.447232
589,tracking,1,1.329152,1.784672,3.683712
589,tracking,2,1.324896,1.804128,3.726656
589,tracking,3,1.803264,1.896064,4.488192
589,tracking,4,1.480704,1.825312,3.937472
589,tracking,5,1.356576,1.793952,3.730432
589,tracking,6,1.311744,1.793824,3.672128
589,tracking,7,1.319104,1.796128,3.699712
589,tracking,8,1.324288,1.779424,3.666272
589,tracking,9,1.310016,1.786784,3.666944
590,tracking,0,1.314816,1.788448,4.485120
590,tracking,1,1.307680,1.806016,3.753984
590,tracking,2,1.918016,1.942208,4.606976
590,tracking,3,1.480576,1.842112,3.960832
590,tracking,4,1.348864,1.800640,3.732480
590,tracking,5,1.339232,1.791360,3.699712
590,tracking,6,1.297472,1.785472,3.653696
590,tracking,7,1.299456,1.790752,3.655680
590,tracking,8,1.313792,1.782496,3.656800
590,tracking,9,1.300480,1.798720,3.657728
590,bundle_adjustment,0,2.113728,3.819520,9.228288
590,bundle_adjustment,1,1.952768,3.716096,8.064000
590,bundle_adjustment,2,1.901568,3.664896,7.941120
590,bundle_adjustment,3,1.909056,3.657728,7.927808
590,bundle_adjustment,4,1.903296,3.644544,8.250368
590,bundle_adjustment,5,1.901280,3.666944,8.462912
590,bundle_adjustment,6,1.906880,3.642496,7.900160
590,bundle_adjustment,7,1.910784,3.640320,7.896160
590,bundle_adjustment,8,1.902592,3.635200,7.886848
590,bundle_adjustment,9,1.887232,3.643712,8.201216
591,tracking,0,1.660064,1.639872,4.631296
591,tracking,1,1.352288,1.790048,3.782656
591,tracking,2,1.447904,1.858848,3.926016
591,tracking,3,1.562688,1.835072,4.111360
591,tracking,4,1.450848,1.803776,3.855360
591,tracking,5,1.329344,1.786976,3.695616
591,tracking,6,1.306752,1.785888,3.658752
591,tracking,7,1.321920,1.785600,3.662848
591,tracking,8,1.297408,1.787072,3.650656
591,tracking,9,1.310720,1.789600,3.672064
592,tracking,0,1.306208,1.786208,4.452352
592,tracking,1,1.298432,1.793248,3.663872
592,tracking,2,1.794048,1.971872,4.467712
592,tracking,3,1.506432,1.861408,4.032512
592,tracking,4,1.360896,1.798816,3.776512
592,tracking,5,1.313792,1.796672,3.692608
592,tracking,6,1.331776,1.781152,3.673088
592,tracking,7,1.314400,1.785120,3.669280
592,tracking,8,1.305408,1.786208,3.659776
592,tracking,9,1.327104,1.782784,3.667968
593,tracking,0,1.317632,1.787584,4.447008
593,tracking,1,1.319936,1.784896,3.680256
593,tracking,2,1.327104,1.812864,3.724544
593,tracking,3,1.797120,1.895104,4.463616
593,tracking,4,1.426432,1.816096,3.865824
593,tracking,5,1.323008,1.784928,3.671040
593,tracking,6,1.307648,1.783904,3.662848
593,tracking,7,1.318144,1.785920,3.680480
593,tracking,8,1.305600,1.782624,3.645568
593,tracking,9,1.320928,1.782720,3.678208
594,tracking,0,1.307200,1.788064,4.512768
594,tracking,1,1.299456,1.828928,3.698688
594,tracking,2,1.909728,1.941024,4.511744
594,tracking,3,1.458272,1.853536,3.948832
594,tracking,4,1.356672,1.794208,3.743744
594,tracking,5,1.316512,1.791520,3.675136
594,tracking,6,1.321184,1.779584,3.662848
594,tracking,7,1.301440,1.783456,3.648576
594,tracking,8,1.299456,1.789856,3.653824
594,tracking,9,1.318144,1.784992,3.661184
595,tracking,0,1.316736,1.787776,4.373440
595,tracking,1,1.303936,1.781664,3.668096
595,tracking,2,1.340416,1.812640,3.772416
595,tracking,3,1.782720,1.896192,4.469152
595,tracking,4,1.497856,1.843648,3.985408
595,tracking,5,1.342080,1.792576,3.729408
595,tracking,6,1.316736,1.784736,3.671488
595,tracking,7,1.333248,1.786400,3.676160
595,tracking,8,1.309664,1.780000,3.661824
595,tracking,9,1.307712,1.793792,3.676160
595,bundle_adjustment,0,2.089984,3.795104,9.177888
595,bundle_adjustment,1,1.944576,3.683328,7.994368
595,bundle_adjustment,2,1.898496,3.661824,7.911424
595,bundle_adjustment,3,1.909760,3.653632,7.912480
595,bundle_adjustment,4,1.908608,3.651584,8.250368
595,bundle_adjustment,5,1.915552,3.658656,8.466432
595,bundle_adjustment,6,1.906688,3.635392,7.889920
595,bundle_adjustment,7,1.910720,3.643040,7.906304
595,bundle_adjustment,8,1.917280,3.645440,7.922816
595,bundle_adjustment,9,1.897920,3.645440,8.222080
596,tracking,0,1.658688,1.642944,4.757504
596,tracking,1,1.348608,1.876128,3.864768
596,tracking,2,1.800192,1.958720,4.439328
596,tracking,3,1.447360,1.847936,3.927040
596,tracking,4,1.351680,1.802464,3.749888
596,tracking,5,1.338624,1.788672,3.688448
596,tracking,6,1.321984,1.784576,3.673088
596,tracking,7,1.304192,1.793984,3.662848
596,tracking,8,1.379168,2.160800,4.094976
596,tracking,9,1.304224,2.065856,3.918848
597,tracking,0,1.294496,1.878656,4.420608
597,tracking,1,1.345760,2.010720,3.951616
597,tracking,2,1.350432,1.881632,3.820672
597,tracking,3,1.835392,1.936640,4.555776
597,tracking,4,1.755136,1.759744,4.120576
597,tracking,5,1.320960,1.743936,3.750912
597,tracking,6,1.304480,1.996512,3.861504
597,tracking,7,1.349728,2.045920,3.956896
597,tracking,8,1.311744,1.761536,3.624960
597,tracking,9,1.307648,1.844608,3.713408
598,tracking,0,1.300192,1.797856,4.492288
598,tracking,1,1.323552,1.734304,3.636224
598,tracking,2,1.332288,1.901472,3.859456
598,tracking,3,1.400864,1.779904,3.788128
598,tracking,4,1.369056,1.792928,3.730432
598,tracking,5,1.320288,1.739552,3.628032
598,tracking,6,1.301504,1.733056,3.586048
598,tracking,7,1.305408,1.764000,3.616768
598,tracking,8,1.308672,1.741024,3.613696
598,tracking,9,1.313856,1.760704,3.620864
599,tracking,0,1.463072,1.867776,4.887552
599,tracking,1,1.304576,1.737792,3.649536
599,tracking,2,1.328704,1.760224,3.652896
599,tracking,3,1.554464,1.774848,3.977216
599,tracking,4,1.374144,1.758304,3.716256
599,tracking,5,1.320320,2.000768,3.878272
599,tracking,6,1.320160,1.953536,3.823616
599,tracking,7,1.310080,1.732928,3.587072
599,tracking,8,1.300480,1.732768,3.576832
599,tracking,9,1.314432,1.733152,3.594240
600,tracking,0,1.298688,2.090848,4.732928
600,tracking,1,1.436256,1.784704,4.080832
600,tracking,2,1.743872,1.827200,4.255744
600,tracking,3,1.438720,2.067232,4.099072
600,tracking,4,1.349888,1.734272,3.638528
600,tracking,5,1.302880,1.731520,3.589440
600,tracking,6,1.308576,1.729568,3.584000
600,tracking,7,1.308544,1.962720,3.819712
600,tracking,8,1.309408,2.011840,3.886080
600,tracking,9,1.303744,2.001696,3.855360
600,bundle_adjustment,0,2.086464,4.049920,10.019712
600,bundle_adjustment,1,2.250912,3.821440,8.941568
600,bundle_adjustment,2,1.911808,3.922944,8.316928
600,bundle_adjustment,3,1.902464,3.763840,7.998464
600,bundle_adjustment,4,1.903264,4.016128,8.724480
600,bundle_adjustment,5,1.898240,3.706880,8.485952
600,bundle_adjustment,6,1.899328,3.848192,8.100864
600,bundle_adjustment,7,1.901568,3.683328,7.923712
600,bundle_adjustment,8,1.892352,3.590144,7.816192
600,bundle_adjustment,9,1.895424,3.886080,8.436736
601,tracking,0,1.621248,1.731392,4.832992
601,tracking,1,1.345248,1.750080,3.789824
601,tracking,2,1.365184,2.074112,4.400128
601,tracking,3,1.699840,2.101600,5.000192
601,tracking,4,1.342432,1.788736,3.763200
601,tracking,5,1.314912,1.742752,3.609600
601,tracking,6,1.313792,1.734176,3.591168
601,tracking,7,1.300480,1.989696,3.848192
601,tracking,8,1.288192,1.989184,3.823616
601,tracking,9,1.300672,1.987552,3.839136
602,tracking,0,1.301440,1.894464,4.564704
602,tracking,1,1.537024,1.786240,4.051200
602,tracking,2,1.673280,1.880608,4.346880
602,tracking,3,1.425824,1.780992,3.816448
602,tracking,4,1.334688,1.751136,3.660800
602,tracking,5,1.355008,1.745856,3.672064
602,tracking,6,1.315968,1.730560,3.589408
602,tracking,7,1.291360,1.736192,3.561792
602,tracking,8,1.314816,1.734432,3.587104
602,tracking,9,1.300352,1.963200,3.806208
603,tracking,0,1.295200,1.791776,4.333568
603,tracking,1,1.297440,1.786176,3.631104
603,tracking,2,1.361920,1.797056,3.732480
603,tracking,3,1.721440,1.828384,4.261888
603,tracking,4,1.353760,1.800960,3.724288
603,tracking,5,1.334432,1.780640,3.689792
603,tracking,6,1.296384,1.738816,3.589312
603,tracking,7,1.312768,1.732608,3.596288
603,tracking,8,1.291936,1.730112,3.572736
603,tracking,9,1.302528,1.995008,3.844256
604,tracking,0,1.292128,1.905568,4.553728
604,tracking,1,1.300096,1.879648,3.735552
604,tracking,2,1.393696,2.254944,4.320256
604,tracking,3,1.370880,1.809088,3.820544
604,tracking,4,1.326464,1.793216,3.692992
604,tracking,5,1.302240,1.782880,3.638272
604,tracking,6,1.296736,1.786336,3.631104
604,tracking,7,1.302528,1.778464,3.631392
604,tracking,8,1.302176,1.780672,3.639296
604,tracking,9,1.301664,1.786240,3.636224
605,tracking,0,1.293056,1.793184,4.409344
605,tracking,1,1.303872,1.782336,3.636640
605,tracking,2,1.327264,1.789792,3.681280
605,tracking,3,1.745888,1.843808,4.293728
605,tracking,4,1.364064,1.801632,3.750912
605,tracking,5,1.319904,1.773856,3.676160
605,tracking,6,1.312768,1.734880,3.595264
605,tracking,7,1.305408,1.744576,3.606784
605,tracking,8,1.305472,1.734752,3.597312
605,tracking,9,1.309120,1.918912,3.776576
605,bundle_adjustment,0,2.119680,3.910656,9.291488
605,bundle_adjustment,1,1.960704,3.603584,7.928224
605,bundle_adjustment,2,1.904480,3.717568,7.962752
605,bundle_adjustment,3,1.896032,3.714048,7.942144
605,bundle_adjustment,4,1.891520,3.639296,8.190016
605,bundle_adjustment,5,1.913664,3.730816,8.520576
605,bundle_adjustment,6,1.894304,3.723584,7.957504
605,bundle_adjustment,7,1.892448,3.721632,7.953408
605,bundle_adjustment,8,1.888128,3.723552,7.947264
605,bundle_adjustment,9,1.895424,3.711168,8.256512
606,tracking,0,1.599488,1.750912,4.874976
606,tracking,1,1.323104,1.993920,4.008832
606,tracking,2,1.975296,2.116576,4.752384
606,tracking,3,1.429504,1.966656,4.027392
606,tracking,4,1.319808,1.992000,3.870720
606,tracking,5,1.306848,1.991296,3.850240
606,tracking,6,1.302528,1.930080,3.781664
606,tracking,7,1.689024,1.746112,4.015104
606,tracking,8,1.314560,2.009728,3.877888
606,tracking,9,1.304992,1.870368,3.726784
607,tracking,0,1.294336,1.786528,4.358528
607,tracking,1,1.300480,1.781536,3.648704
607,tracking,2,1.339584,1.794720,3.721216
607,tracking,3,2.023424,1.943936,4.802560
607,tracking,4,1.449696,1.895552,3.992576
607,tracking,5,1.334496,1.780576,3.682304
607,tracking,6,1.300064,1.782464,3.646464
607,tracking,7,1.298272,1.786208,3.645440
607,tracking,8,1.313792,1.780256,3.644416
607,tracking,9,1.298592,1.782240,3.631104
608,tracking,0,1.300480,1.788864,4.438336
608,tracking,1,1.306464,1.778656,3.643392
608,tracking,2,1.455232,1.954464,4.093312
608,tracking,3,1.400512,1.820128,3.821632
608,tracking,4,1.343552,1.783936,3.697664
608,tracking,5,1.312128,1.785536,3.649536
608,tracking,6,1.307744,1.776224,3.636224
608,tracking,7,1.300640,1.777664,3.636224
608,tracking,8,1.302528,1.781344,3.639616
608,tracking,9,1.318912,1.775168,3.642368
609,tracking,0,1.295104,1.783264,4.394880
609,tracking,1,1.282688,1.780864,3.609632
609,tracking,2,1.343808,1.803392,3.722240
609,tracking,3,1.780064,1.885312,4.412544
609,tracking,4,1.365408,1.797888,3.746816
609,tracking,5,1.310816,1.783200,3.647488
609,tracking,6,1.291008,1.773888,3.622912
609,tracking,7,1.304128,1.783648,3.641440
609,tracking,8,1.305504,1.777024,3.636224
609,tracking,9,1.299072,1.777248,3.636352
610,tracking,0,1.386784,1.807488,5.043200
610,tracking,1,1.307360,1.821440,3.688448
610,tracking,2,1.676256,1.818528,4.188320
610,tracking,3,1.413088,1.781312,3.866048
610,tracking,4,1.334272,1.756576,3.659168
610,tracking,5,1.317888,1.740384,3.602848
610,tracking,6,1.300768,1.735136,3.660896
610,tracking,7,1.305824,1.741184,3.610624
610,tracking,8,1.311744,1.729184,3.582976
610,tracking,9,1.296960,1.741440,3.575808
610,bundle_adjustment,0,2.099520,3.741856,9.226240
610,bundle_adjustment,1,1.919840,3.644416,7.903232
610,bundle_adjustment,2,1.893376,3.677280,7.913472
610,bundle_adjustment,3,1.902848,3.640384,7.884800
610,bundle_adjustment,4,1.887232,3.642368,8.199264
610,bundle_adjustment,5,1.889984,3.659840,8.429568
610,bundle_adjustment,6,1.896448,3.632128,7.884032
610,bundle_adjustment,7,1.892384,3.634272,7.865344
610,bundle_adjustment,8,1.883136,3.628032,7.856128
610,bundle_adjustment,9,1.898496,3.641600,8.195072
611,tracking,0,2.028544,1.772800,5.466112
611,tracking,1,1.599488,1.756448,4.149056
611,tracking,2,1.436864,1.781536,3.852288
611,tracking,3,1.735680,2.040320,4.418560
611,tracking,4,1.470176,1.953728,4.020320
611,tracking,5,1.353632,1.774816,3.715072
611,tracking,6,1.326080,1.740864,3.609888
611,tracking,7,1.296544,1.762048,3.601408
611,tracking,8,1.303552,1.732192,3.574784
611,tracking,9,1.295360,1.738080,3.578880
612,tracking,0,1.297248,1.780000,4.363136
612,tracking,1,1.303616,1.788000,3.654848
612,tracking,2,1.374208,2.176992,4.231168
612,tracking,3,1.423360,2.021120,4.065280
612,tracking,4,1.432576,1.750944,3.972096
612,tracking,5,1.332224,1.740128,3.653632
612,tracking,6,1.332448,1.987392,3.881984
612,tracking,7,1.333024,1.980320,3.890176
612,tracking,8,1.303552,1.872256,3.733952
612,tracking,9,1.339744,1.984992,3.932160
613,tracking,0,1.298592,1.933856,4.596512
613,tracking,1,1.322208,1.882400,3.768320
613,tracking,2,1.375104,1.964512,3.966048
613,tracking,3,1.693632,1.972544,4.436128
613,tracking,4,1.361184,1.956608,3.911680
613,tracking,5,1.335104,1.797440,3.709952
613,tracking,6,1.302912,1.738432,3.608640
613,tracking,7,1.338368,1.731104,3.622912
613,tracking,8,1.300864,1.732512,3.585024
613,tracking,9,1.318560,1.989344,3.860704
614,tracking,0,1.329344,1.924512,4.583424
614,tracking,1,1.321664,1.882784,3.758080
614,tracking,2,1.370016,2.199776,4.227296
614,tracking,3,1.592416,2.065376,4.341760
614,tracking,4,1.399808,2.013184,4.002976
614,tracking,5,1.342688,2.042208,3.943424
614,tracking,6,1.312512,2.031872,3.907584
614,tracking,7,1.304576,2.031008,3.895296
614,tracking,8,1.327872,2.003008,3.883104
614,tracking,9,1.320032,1.744992,3.663872
615,tracking,0,1.303552,2.127904,4.704256
615,tracking,1,1.316576,2.000992,3.881024
615,tracking,2,1.769568,1.800992,4.350080
615,tracking,3,2.211808,1.775040,4.960352
615,tracking,4,1.802496,1.767552,4.332576
615,tracking,5,1.310720,1.735360,3.610880
615,tracking,6,1.302432,1.734304,3.578880
615,tracking,7,1.298432,1.730592,3.571840
615,tracking,8,1.293312,1.738176,3.566816
615,tracking,9,1.305600,1.737152,3.578880
615,bundle_adjustment,0,2.091008,3.966976,9.319424
615,bundle_adjustment,1,1.947744,3.783040,8.096192
615,bundle_adjustment,2,1.909344,3.735552,8.001536
615,bundle_adjustment,3,1.921952,3.730432,7.994368
615,bundle_adjustment,4,1.922304,3.809280,8.432896
615,bundle_adjustment,5,1.910784,3.701792,8.527200
615,bundle_adjustment,6,1.911840,3.662208,7.925760
615,bundle_adjustment,7,1.914880,3.682496,7.951360
615,bundle_adjustment,8,1.915904,3.671040,7.938048
615,bundle_adjustment,9,1.919584,3.680352,8.289632
616,tracking,0,1.647872,1.632512,4.701472
616,tracking,1,1.341408,1.813120,3.850400
616,tracking,2,1.743872,1.910496,4.347904
616,tracking,3,1.452864,1.844384,3.934208
616,tracking,4,1.358912,1.810816,3.757440
616,tracking,5,1.322816,1.789696,3.674112
616,tracking,6,1.316096,1.788128,3.676160
616,tracking,7,1.307648,1.789184,3.666144
616,tracking,8,1.313504,1.778336,3.650976
616,tracking,9,1.320960,1.783648,3.666272
617,tracking,0,1.297024,1.788928,4.390880
617,tracking,1,1.305920,1.785888,3.653632
617,tracking,2,1.415552,1.809440,3.791264
617,tracking,3,1.831936,1.911488,4.576640
617,tracking,4,1.432576,1.818240,3.881216
617,tracking,5,1.333504,1.797440,3.709344
617,tracking,6,1.320192,1.781536,3.665920
617,tracking,7,1.303552,1.784544,3.642368
617,tracking,8,1.297568,1.781440,3.646464
617,tracking,9,1.310720,1.777792,3.644416
618,tracking,0,1.311168,1.782496,4.418496
618,tracking,1,1.302496,1.781184,3.642368
618,tracking,2,1.494816,1.905312,4.064416
618,tracking,3,1.333056,1.819872,3.803296
618,tracking,4,1.348608,1.793952,3.713024
618,tracking,5,1.313536,1.781440,3.655680
618,tracking,6,1.299840,1.782240,3.635200
618,tracking,7,1.316864,1.778400,3.647488
618,tracking,8,1.303456,1.779040,3.641344
618,tracking,9,1.296192,1.784384,3.632128
619,tracking,0,1.291264,1.798816,4.388864
619,tracking,1,1.301504,1.781248,3.643392
619,tracking,2,1.345792,1.823680,3.755360
619,tracking,3,1.611456,1.840384,4.136192
619,tracking,4,1.438880,1.811296,3.862528
619,tracking,5,1.330304,1.792064,3.684352
619,tracking,6,1.306624,1.787168,3.655104
619,tracking,7,1.313792,1.782688,3.650560
619,tracking,8,1.301568,1.784992,3.644416
619,tracking,9,1.304608,1.781504,3.644800
620,tracking,0,1.302976,1.826848,4.420928
620,tracking,1,1.313696,1.830208,3.710976
620,tracking,2,1.797120,1.955552,4.427904
620,tracking,3,1.463136,1.840896,3.923968
620,tracking,4,1.355776,1.788704,3.725312
620,tracking,5,1.310720,1.786752,3.671040
620,tracking,6,1.311808,1.789120,3.656704
620,tracking,7,1.303552,1.781184,3.646848
620,tracking,8,1.298720,1.780416,3.650560
620,tracking,9,1.302464,1.790592,3.652608
620,bundle_adjustment,0,2.097152,3.816448,9.182208
620,bundle_adjustment,1,1.942528,3.714048,8.030208
620,bundle_adjustment,2,1.916064,3.666240,7.941120
620,bundle_adjustment,3,1.910784,3.662848,7.927808
620,bundle_adjustment,4,1.903264,3.664224,8.255488
620,bundle_adjustment,5,1.938560,3.681216,8.564736
620,bundle_adjustment,6,1.902592,3.649632,7.903232
620,bundle_adjustment,7,1.898368,3.651584,7.889920
620,bundle_adjustment,8,1.901568,3.639296,7.885824
620,bundle_adjustment,9,1.900416,3.656704,8.219904
621,tracking,0,1.643520,1.638656,4.626528
621,tracking,1,1.332384,1.805152,3.792896
621,tracking,2,1.373920,1.890304,3.941376
621,tracking,3,1.537024,1.843616,4.059392
621,tracking,4,1.441504,1.816512,3.852736
621,tracking,5,1.330944,1.790560,3.685376
621,tracking,6,1.317888,1.779872,3.657728
621,tracking,7,1.295360,1.795424,3.643392
621,tracking,8,1.327904,1.782176,3.664160
621,tracking,9,1.305440,1.782880,3.658784
622,tracking,0,1.305600,1.786304,4.433696
622,tracking,1,1.300416,1.846560,3.713440
622,tracking,2,1.884320,2.000960,4.544512
622,tracking,3,1.450048,1.838720,3.896320
622,tracking,4,1.354720,1.791328,3.734528
622,tracking,5,1.315200,1.798560,3.668992
622,tracking,6,1.319776,1.787968,3.663872
622,tracking,7,1.304544,1.782848,3.648864
622,tracking,8,1.304576,1.788192,3.646464
622,tracking,9,1.307904,1.787328,3.645440
623,tracking,0,1.304576,1.790784,4.364288
623,tracking,1,1.317888,1.785120,3.673472
623,tracking,2,1.310816,1.833728,3.725312
623,tracking,3,2.018112,1.939168,4.741120
623,tracking,4,1.455360,1.826560,3.910656
623,tracking,5,1.333056,1.789728,3.707904
623,tracking,6,1.296384,1.792128,3.651584
623,tracking,7,1.310464,1.792416,3.658848
623,tracking,8,1.313792,1.788800,3.670016
623,tracking,9,1.298848,1.792064,3.646528
624,tracking,0,1.307520,1.793600,4.442816
624,tracking,1,1.300800,1.828736,3.690496
624,tracking,2,1.856576,1.949152,4.515840
624,tracking,3,1.512672,1.853312,3.998848
624,tracking,4,1.352416,1.795840,3.746816
624,tracking,5,1.311424,1.798432,3.683328
624,tracking,6,1.312736,1.783712,3.660800
624,tracking,7,1.295136,1.785408,3.640320
624,tracking,8,1.293312,1.785888,3.637696
624,tracking,9,1.302528,1.786912,3.649632
625,tracking,0,1.311520,1.830176,4.488192
625,tracking,1,1.313216,1.782784,3.670016
625,tracking,2,1.379616,1.859808,3.853312
625,tracking,3,1.671168,1.869824,4.383744
625,tracking,4,1.405952,1.804608,3.824640
625,tracking,5,1.315840,1.794688,3.673312
625,tracking,6,1.315584,1.783296,3.663872
625,tracking,7,1.305600,1.785984,3.656960
625,tracking,8,1.304576,1.788640,3.651776
625,tracking,9,1.309696,1.783776,3.647488
625,bundle_adjustment,0,2.089984,3.823616,9.186656
625,bundle_adjustment,1,1.946592,3.701760,8.025504
625,bundle_adjustment,2,1.912416,3.664896,7.927808
625,bundle_adjustment,3,1.907520,3.659072,7.914496
625,bundle_adjustment,4,1.899456,3.661952,8.246272
625,bundle_adjustment,5,1.888256,3.673888,8.449024
625,bundle_adjustment,6,1.908544,3.641344,7.902208
625,bundle_adjustment,7,1.897408,3.650560,7.910400
625,bundle_adjustment,8,1.904448,3.653216,7.915520
625,bundle_adjustment,9,1.900160,3.668128,8.234080
626,tracking,0,1.630336,1.636192,4.682752
626,tracking,1,1.336320,1.837856,3.907584
626,tracking,2,1.747072,1.919552,4.450304
626,tracking,3,1.488896,1.845888,3.947520
626,tracking,4,1.351008,1.788928,3.722528
626,tracking,5,1.331008,1.798304,3.689472
626,tracking,6,1.304832,1.785952,3.661824
626,tracking,7,1.326176,1.780224,3.661984
626,tracking,8,1.311744,1.791008,3.659776
626,tracking,9,1.303552,1.782944,3.650560
627,tracking,0,1.301376,1.795680,4.356672
627,tracking,1,1.299424,1.785728,3.657856
627,tracking,2,1.392288,1.848512,3.845120
627,tracking,3,1.559840,1.841984,4.127744
627,tracking,4,1.428512,1.813632,3.849216
627,tracking,5,1.331104,1.797248,3.695616
627,tracking,6,1.316480,1.781696,3.665920
627,tracking,7,1.298432,1.796352,3.652608
627,tracking,8,1.302272,1.784160,3.644416
627,tracking,9,1.308672,1.779680,3.644640
628,tracking,0,1.320320,1.789600,4.401152
628,tracking,1,1.300096,1.786496,3.650560
628,tracking,2,1.793952,1.960096,4.447392
628,tracking,3,1.458176,1.848032,3.939328
628,tracking,4,1.352064,1.795392,3.735840
628,tracking,5,1.316096,1.795360,3.676160
628,tracking,6,1.308864,1.790784,3.659200
628,tracking,7,1.311744,1.783904,3.648512
628,tracking,8,1.300480,1.792096,3.647488
628,tracking,9,1.298432,1.784352,3.645664
629,tracking,0,1.292032,1.787072,4.420608
629,tracking,1,1.304352,1.784928,3.654656
629,tracking,2,1.314784,1.832448,3.737792
629,tracking,3,1.707168,1.878784,4.383744
629,tracking,4,1.458240,1.813408,3.894496
629,tracking,5,1.339008,1.802272,3.719488
629,tracking,6,1.328160,1.781792,3.669184
629,tracking,7,1.313792,1.781312,3.655680
629,tracking,8,1.303616,1.786624,3.645568
629,tracking,9,1.299232,1.821344,3.674464
630,tracking,0,1.301792,1.785952,4.416896
630,tracking,1,1.304480,1.820992,3.691904
630,tracking,2,1.850368,1.969056,4.609024
630,tracking,3,1.497152,1.837536,3.966432
630,tracking,4,1.349216,1.799680,3.731456
630,tracking,5,1.314560,1.800512,3.679232
630,tracking,6,1.318720,1.790400,3.664896
630,tracking,7,1.351680,1.784608,3.715232
630,tracking,8,1.306400,1.785408,3.648512
630,tracking,9,1.305312,1.785792,3.654656
630,bundle_adjustment,0,2.112384,3.804160,9.190400
630,bundle_adjustment,1,1.952768,3.711968,8.044544
630,bundle_adjustment,2,1.914912,3.668992,7.939072
630,bundle_adjustment,3,1.898496,3.673088,7.920640
630,bundle_adjustment,4,1.897472,3.667104,8.253440
630,bundle_adjustment,5,1.899520,3.673088,8.476672
630,bundle_adjustment,6,1.909760,3.661024,7.917568
630,bundle_adjustment,7,1.899776,3.691520,7.943168
630,bundle_adjustment,8,1.912832,3.657728,7.925760
630,bundle_adjustment,9,1.908736,3.652608,8.234048
631,tracking,0,1.630912,1.644960,4.601856
631,tracking,1,1.332288,1.797120,3.772416
631,tracking,2,1.380544,1.944800,3.986432
631,tracking,3,1.626112,1.893632,4.373504
631,tracking,4,1.392576,1.804416,3.807232
631,tracking,5,1.317888,1.797504,3.682656
631,tracking,6,1.317440,1.786432,3.680352
631,tracking,7,1.312768,1.790144,3.669408
631,tracking,8,1.302496,1.788736,3.646912
631,tracking,9,1.309664,1.789664,3.660192
632,tracking,0,1.295360,1.788864,4.441088
632,tracking,1,1.351872,1.795584,3.749888
